dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
28/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,35.98,35.98
28/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,35.98,35.98
28/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,35.98,35.98
28/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,34.69,33.56
28/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,34.69,33.56
28/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,34.69,33.56
28/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,34.69,33.56
28/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,37.02,32.00
28/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,37.02,32.00
28/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,37.02,32.00
28/01/2010,11:00,[10:45-11:00[,S,F,F,C,P,37.02,32.00
28/01/2010,11:15,[11:00-11:15[,S,F,F,C,P,37.84,36.80
28/01/2010,11:30,[11:15-11:30[,S,F,F,C,P,37.84,36.80
28/01/2010,11:45,[11:30-11:45[,S,F,F,C,P,37.84,36.80
28/01/2010,12:00,[11:45-12:00[,S,F,F,C,P,37.84,36.80
28/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,37.67,34.07
28/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,37.67,34.07
28/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,37.67,34.07
28/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,37.67,34.07
28/01/2010,13:15,[13:00-13:15[,S,F,F,C,C,35.35,33.00
28/01/2010,13:30,[13:15-13:30[,S,F,F,C,C,35.35,33.00
28/01/2010,13:45,[13:30-13:45[,S,F,F,C,C,35.35,33.00
28/01/2010,14:00,[13:45-14:00[,S,F,F,C,C,35.35,33.00
28/01/2010,14:15,[14:00-14:15[,S,F,F,C,C,35.35,31.56
28/01/2010,14:30,[14:15-14:30[,S,F,F,C,C,35.35,31.56
28/01/2010,14:45,[14:30-14:45[,S,F,F,C,C,35.35,31.56
28/01/2010,15:00,[14:45-15:00[,S,F,F,C,C,35.35,31.56
28/01/2010,15:15,[15:00-15:15[,S,F,F,C,C,34.69,31.56
28/01/2010,15:30,[15:15-15:30[,S,F,F,C,C,34.69,31.56
28/01/2010,15:45,[15:30-15:45[,S,F,F,C,C,34.69,31.56
28/01/2010,16:00,[15:45-16:00[,S,F,F,C,C,34.69,31.56
28/01/2010,16:15,[16:00-16:15[,S,F,F,C,C,34.69,34.69
28/01/2010,16:30,[16:15-16:30[,S,F,F,C,C,34.69,34.69
28/01/2010,16:45,[16:30-16:45[,S,F,F,C,C,34.69,34.69
28/01/2010,17:00,[16:45-17:00[,S,F,F,C,C,34.69,34.69
28/01/2010,17:15,[17:00-17:15[,S,F,F,C,C,42.51,42.51
28/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,42.51,42.51
28/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,42.51,42.51
28/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,42.51,42.51
28/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,53.00,53.00
28/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,53.00,53.00
28/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,53.00,53.00
28/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,53.00,53.00
28/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,50.90,50.90
28/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,50.90,50.90
28/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,50.90,50.90
28/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,50.90,50.90
28/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,52.25,52.25
28/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,52.25,52.25
28/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,52.25,52.25
28/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,52.25,52.25
28/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,41.14,40.09
28/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,41.14,40.09
28/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,41.14,40.09
28/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,41.14,40.09
28/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,32.00,32.00
28/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,32.00,32.00
28/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,32.00,32.00
28/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,32.00,32.00
28/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,29.95,29.95
28/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,29.95,29.95
28/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,29.95,29.95
28/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,29.95,29.95
29/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,28.36,28.36
29/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,28.36,28.36
29/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,28.36,28.36
29/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,28.36,28.36
29/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,16.16,16.16
29/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,16.16,16.16
29/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,16.16,16.16
29/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,16.16,16.16
29/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,10.01,10.01
29/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,10.01,10.01
29/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,10.01,10.01
29/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,10.01,10.01
29/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,10.00,10.00
29/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,10.00,10.00
29/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,10.00,10.00
29/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,10.00,10.00
29/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,12.00,12.00
29/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,12.00,12.00
29/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,12.00,12.00
29/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,12.00,12.00
29/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,25.00,25.00
29/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,25.00,25.00
29/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,25.00,25.00
29/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,25.00,25.00
29/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,32.00,32.00
29/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,32.00,32.00
29/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,32.00,32.00
29/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,32.00,32.00
29/01/2010,07:15,[07:00-07:15[,S,V,F,V,C,32.30,32.30
29/01/2010,07:30,[07:15-07:30[,S,V,F,V,C,32.30,32.30
29/01/2010,07:45,[07:30-07:45[,S,V,F,V,C,32.30,32.30
29/01/2010,08:00,[07:45-08:00[,S,V,F,V,C,32.30,32.30
29/01/2010,08:15,[08:00-08:15[,S,F,F,C,C,35.07,35.07
29/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,35.07,35.07
29/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,35.07,35.07
29/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,35.07,35.07
29/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,35.00,35.00
29/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,35.00,35.00
29/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,35.00,35.00
29/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,35.00,35.00
29/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,36.13,34.00
29/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,36.13,34.00
29/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,36.13,34.00
29/01/2010,11:00,[10:45-11:00[,S,F,F,C,P,36.13,34.00
29/01/2010,11:15,[11:00-11:15[,S,F,F,C,P,34.07,34.07
29/01/2010,11:30,[11:15-11:30[,S,F,F,C,P,34.07,34.07
29/01/2010,11:45,[11:30-11:45[,S,F,F,C,P,34.07,34.07
29/01/2010,12:00,[11:45-12:00[,S,F,F,C,P,34.07,34.07
29/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,31.50,31.50
29/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,31.50,31.50
29/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,31.50,31.50
29/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,31.50,31.50
29/01/2010,13:15,[13:00-13:15[,S,F,F,C,C,29.85,29.85
29/01/2010,13:30,[13:15-13:30[,S,F,F,C,C,29.85,29.85
29/01/2010,13:45,[13:30-13:45[,S,F,F,C,C,29.85,29.85
29/01/2010,14:00,[13:45-14:00[,S,F,F,C,C,29.85,29.85
29/01/2010,14:15,[14:00-14:15[,S,F,F,C,C,24.50,24.50
29/01/2010,14:30,[14:15-14:30[,S,F,F,C,C,24.50,24.50
29/01/2010,14:45,[14:30-14:45[,S,F,F,C,C,24.50,24.50
29/01/2010,15:00,[14:45-15:00[,S,F,F,C,C,24.50,24.50
29/01/2010,15:15,[15:00-15:15[,S,F,F,C,C,24.50,24.50
29/01/2010,15:30,[15:15-15:30[,S,F,F,C,C,24.50,24.50
29/01/2010,15:45,[15:30-15:45[,S,F,F,C,C,24.50,24.50
29/01/2010,16:00,[15:45-16:00[,S,F,F,C,C,24.50,24.50
29/01/2010,16:15,[16:00-16:15[,S,F,F,C,C,30.01,30.01
29/01/2010,16:30,[16:15-16:30[,S,F,F,C,C,30.01,30.01
29/01/2010,16:45,[16:30-16:45[,S,F,F,C,C,30.01,30.01
29/01/2010,17:00,[16:45-17:00[,S,F,F,C,C,30.01,30.01
29/01/2010,17:15,[17:00-17:15[,S,F,F,C,C,35.07,35.07
29/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,35.07,35.07
29/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,35.07,35.07
29/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,35.07,35.07
29/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,46.23,40.80
29/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,46.23,40.80
29/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,46.23,40.80
29/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,46.23,40.80
29/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,48.12,40.09
29/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,48.12,40.09
29/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,48.12,40.09
29/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,48.12,40.09
29/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,45.35,45.35
29/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,45.35,45.35
29/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,45.35,45.35
29/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,45.35,45.35
29/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,36.09,35.00
29/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,36.09,35.00
29/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,36.09,35.00
29/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,36.09,35.00
29/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,31.81,31.81
29/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,31.81,31.81
29/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,31.81,31.81
29/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,31.81,31.81
29/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,35.00,35.00
29/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,35.00,35.00
29/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,35.00,35.00
29/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,35.00,35.00
30/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,28.01,28.01
30/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,28.01,28.01
30/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,28.01,28.01
30/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,28.01,28.01
30/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,14.15,14.15
30/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,14.15,14.15
30/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,14.15,14.15
30/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,14.15,14.15
30/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,16.16,16.16
30/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,16.16,16.16
30/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,16.16,16.16
30/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,16.16,16.16
30/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,10.00,10.00
30/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,10.00,10.00
30/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,10.00,10.00
30/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,10.00,10.00
30/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,5.00,5.00
30/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,5.00,5.00
30/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,5.00,5.00
30/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,5.00,5.00
30/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,12.13,12.13
30/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,12.13,12.13
30/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,12.13,12.13
30/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,12.13,12.13
30/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,15.00,15.00
30/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,15.00,15.00
30/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,15.00,15.00
30/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,15.00,15.00
30/01/2010,07:15,[07:00-07:15[,S,V,V,V,V,15.00,15.00
30/01/2010,07:30,[07:15-07:30[,S,V,V,V,V,15.00,15.00
30/01/2010,07:45,[07:30-07:45[,S,V,V,V,V,15.00,15.00
30/01/2010,08:00,[07:45-08:00[,S,V,V,V,V,15.00,15.00
30/01/2010,08:15,[08:00-08:15[,S,F,V,C,V,15.00,15.00
30/01/2010,08:30,[08:15-08:30[,S,F,V,C,V,15.00,15.00
30/01/2010,08:45,[08:30-08:45[,S,F,V,C,V,15.00,15.00
30/01/2010,09:00,[08:45-09:00[,S,F,V,C,V,15.00,15.00
30/01/2010,09:15,[09:00-09:15[,S,F,V,P,V,20.00,20.00
30/01/2010,09:30,[09:15-09:30[,S,F,V,P,V,20.00,20.00
30/01/2010,09:45,[09:30-09:45[,S,F,F,P,C,20.00,20.00
30/01/2010,10:00,[09:45-10:00[,S,F,F,P,C,20.00,20.00
30/01/2010,10:15,[10:00-10:15[,S,F,F,P,C,20.00,20.00
30/01/2010,10:30,[10:15-10:30[,S,F,F,P,C,20.00,20.00
30/01/2010,10:45,[10:30-10:45[,S,F,F,C,C,20.00,20.00
30/01/2010,11:00,[10:45-11:00[,S,F,F,C,C,20.00,20.00
30/01/2010,11:15,[11:00-11:15[,S,F,F,C,C,20.00,20.00
30/01/2010,11:30,[11:15-11:30[,S,F,F,C,C,20.00,20.00
30/01/2010,11:45,[11:30-11:45[,S,F,F,C,C,20.00,20.00
30/01/2010,12:00,[11:45-12:00[,S,F,F,C,C,20.00,20.00
30/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,20.00,20.00
30/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,20.00,20.00
30/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,20.00,20.00
30/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,20.00,20.00
30/01/2010,13:15,[13:00-13:15[,S,F,V,C,V,20.00,20.00
30/01/2010,13:30,[13:15-13:30[,S,F,V,C,V,20.00,20.00
30/01/2010,13:45,[13:30-13:45[,S,F,V,C,V,20.00,20.00
30/01/2010,14:00,[13:45-14:00[,S,F,V,C,V,20.00,20.00
30/01/2010,14:15,[14:00-14:15[,S,F,V,C,V,15.00,15.00
30/01/2010,14:30,[14:15-14:30[,S,F,V,C,V,15.00,15.00
30/01/2010,14:45,[14:30-14:45[,S,F,V,C,V,15.00,15.00
30/01/2010,15:00,[14:45-15:00[,S,F,V,C,V,15.00,15.00
30/01/2010,15:15,[15:00-15:15[,S,F,V,C,V,15.00,15.00
30/01/2010,15:30,[15:15-15:30[,S,F,V,C,V,15.00,15.00
30/01/2010,15:45,[15:30-15:45[,S,F,V,C,V,15.00,15.00
30/01/2010,16:00,[15:45-16:00[,S,F,V,C,V,15.00,15.00
30/01/2010,16:15,[16:00-16:15[,S,F,V,C,V,20.00,20.00
30/01/2010,16:30,[16:15-16:30[,S,F,V,C,V,20.00,20.00
30/01/2010,16:45,[16:30-16:45[,S,F,V,C,V,20.00,20.00
30/01/2010,17:00,[16:45-17:00[,S,F,V,C,V,20.00,20.00
30/01/2010,17:15,[17:00-17:15[,S,F,V,C,V,35.35,35.35
30/01/2010,17:30,[17:15-17:30[,S,F,V,C,V,35.35,35.35
30/01/2010,17:45,[17:30-17:45[,S,F,V,C,V,35.35,35.35
30/01/2010,18:00,[17:45-18:00[,S,F,V,C,V,35.35,35.35
30/01/2010,18:15,[18:00-18:15[,S,F,V,P,V,51.90,51.90
30/01/2010,18:30,[18:15-18:30[,S,F,V,P,V,51.90,51.90
30/01/2010,18:45,[18:30-18:45[,S,F,F,P,C,51.90,51.90
30/01/2010,19:00,[18:45-19:00[,S,F,F,P,C,51.90,51.90
30/01/2010,19:15,[19:00-19:15[,S,F,F,P,C,53.90,53.90
30/01/2010,19:30,[19:15-19:30[,S,F,F,P,C,53.90,53.90
30/01/2010,19:45,[19:30-19:45[,S,F,F,P,C,53.90,53.90
30/01/2010,20:00,[19:45-20:00[,S,F,F,P,C,53.90,53.90
30/01/2010,20:15,[20:00-20:15[,S,F,F,P,C,53.10,53.10
30/01/2010,20:30,[20:15-20:30[,S,F,F,P,C,53.10,53.10
30/01/2010,20:45,[20:30-20:45[,S,F,F,C,C,53.10,53.10
30/01/2010,21:00,[20:45-21:00[,S,F,F,C,C,53.10,53.10
30/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,37.67,37.67
30/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,37.67,37.67
30/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,37.67,37.67
30/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,37.67,37.67
30/01/2010,22:15,[22:00-22:15[,S,V,V,V,V,32.05,32.05
30/01/2010,22:30,[22:15-22:30[,S,V,V,V,V,32.05,32.05
30/01/2010,22:45,[22:30-22:45[,S,V,V,V,V,32.05,32.05
30/01/2010,23:00,[22:45-23:00[,S,V,V,V,V,32.05,32.05
30/01/2010,23:15,[23:00-23:15[,S,V,V,V,V,34.00,34.00
30/01/2010,23:30,[23:15-23:30[,S,V,V,V,V,34.00,34.00
30/01/2010,23:45,[23:30-23:45[,S,V,V,V,V,34.00,34.00
30/01/2010,23:59,[23:45-00:00[,S,V,V,V,V,34.00,34.00
31/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,25.40,25.40
31/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,25.40,25.40
31/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,25.40,25.40
31/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,25.40,25.40
31/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,21.25,21.25
31/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,21.25,21.25
31/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,21.25,21.25
31/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,21.25,21.25
31/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,18.07,18.07
31/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,18.07,18.07
31/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,18.07,18.07
31/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,18.07,18.07
31/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,13.13,13.13
31/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,13.13,13.13
31/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,13.13,13.13
31/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,13.13,13.13
31/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,13.13,13.13
31/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,13.13,13.13
31/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,13.13,13.13
31/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,13.13,13.13
31/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,13.14,13.14
31/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,13.14,13.14
31/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,13.14,13.14
31/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,13.14,13.14
31/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,21.25,21.25
31/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,21.25,21.25
31/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,21.25,21.25
31/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,21.25,21.25
31/01/2010,07:15,[07:00-07:15[,S,V,V,V,V,18.07,18.07
31/01/2010,07:30,[07:15-07:30[,S,V,V,V,V,18.07,18.07
31/01/2010,07:45,[07:30-07:45[,S,V,V,V,V,18.07,18.07
31/01/2010,08:00,[07:45-08:00[,S,V,V,V,V,18.07,18.07
31/01/2010,08:15,[08:00-08:15[,S,F,V,C,V,21.25,21.25
31/01/2010,08:30,[08:15-08:30[,S,F,V,C,V,21.25,21.25
31/01/2010,08:45,[08:30-08:45[,S,F,V,C,V,21.25,21.25
31/01/2010,09:00,[08:45-09:00[,S,F,V,C,V,21.25,21.25
31/01/2010,09:15,[09:00-09:15[,S,F,V,P,V,28.07,28.07
31/01/2010,09:30,[09:15-09:30[,S,F,V,P,V,28.07,28.07
31/01/2010,09:45,[09:30-09:45[,S,F,V,P,V,28.07,28.07
31/01/2010,10:00,[09:45-10:00[,S,F,V,P,V,28.07,28.07
31/01/2010,10:15,[10:00-10:15[,S,F,V,P,V,30.00,30.00
31/01/2010,10:30,[10:15-10:30[,S,F,V,P,V,30.00,30.00
31/01/2010,10:45,[10:30-10:45[,S,F,V,C,V,30.00,30.00
31/01/2010,11:00,[10:45-11:00[,S,F,V,C,V,30.00,30.00
31/01/2010,11:15,[11:00-11:15[,S,F,V,C,V,31.01,31.01
31/01/2010,11:30,[11:15-11:30[,S,F,V,C,V,31.01,31.01
31/01/2010,11:45,[11:30-11:45[,S,F,V,C,V,31.01,31.01
31/01/2010,12:00,[11:45-12:00[,S,F,V,C,V,31.01,31.01
31/01/2010,12:15,[12:00-12:15[,S,F,V,C,V,27.27,27.27
31/01/2010,12:30,[12:15-12:30[,S,F,V,C,V,27.27,27.27
31/01/2010,12:45,[12:30-12:45[,S,F,V,C,V,27.27,27.27
31/01/2010,13:00,[12:45-13:00[,S,F,V,C,V,27.27,27.27
31/01/2010,13:15,[13:00-13:15[,S,F,V,C,V,25.40,25.40
31/01/2010,13:30,[13:15-13:30[,S,F,V,C,V,25.40,25.40
31/01/2010,13:45,[13:30-13:45[,S,F,V,C,V,25.40,25.40
31/01/2010,14:00,[13:45-14:00[,S,F,V,C,V,25.40,25.40
31/01/2010,14:15,[14:00-14:15[,S,F,V,C,V,24.00,24.00
31/01/2010,14:30,[14:15-14:30[,S,F,V,C,V,24.00,24.00
31/01/2010,14:45,[14:30-14:45[,S,F,V,C,V,24.00,24.00
31/01/2010,15:00,[14:45-15:00[,S,F,V,C,V,24.00,24.00
31/01/2010,15:15,[15:00-15:15[,S,F,V,C,V,19.89,19.89
31/01/2010,15:30,[15:15-15:30[,S,F,V,C,V,19.89,19.89
31/01/2010,15:45,[15:30-15:45[,S,F,V,C,V,19.89,19.89
31/01/2010,16:00,[15:45-16:00[,S,F,V,C,V,19.89,19.89
31/01/2010,16:15,[16:00-16:15[,S,F,V,C,V,22.13,22.13
31/01/2010,16:30,[16:15-16:30[,S,F,V,C,V,22.13,22.13
31/01/2010,16:45,[16:30-16:45[,S,F,V,C,V,22.13,22.13
31/01/2010,17:00,[16:45-17:00[,S,F,V,C,V,22.13,22.13
31/01/2010,17:15,[17:00-17:15[,S,F,V,C,V,31.01,31.01
31/01/2010,17:30,[17:15-17:30[,S,F,V,C,V,31.01,31.01
31/01/2010,17:45,[17:30-17:45[,S,F,V,C,V,31.01,31.01
31/01/2010,18:00,[17:45-18:00[,S,F,V,C,V,31.01,31.01
31/01/2010,18:15,[18:00-18:15[,S,F,V,P,V,37.27,37.27
31/01/2010,18:30,[18:15-18:30[,S,F,V,P,V,37.27,37.27
31/01/2010,18:45,[18:30-18:45[,S,F,V,P,V,37.27,37.27
31/01/2010,19:00,[18:45-19:00[,S,F,V,P,V,37.27,37.27
31/01/2010,19:15,[19:00-19:15[,S,F,V,P,V,51.90,51.90
31/01/2010,19:30,[19:15-19:30[,S,F,V,P,V,51.90,51.90
31/01/2010,19:45,[19:30-19:45[,S,F,V,P,V,51.90,51.90
31/01/2010,20:00,[19:45-20:00[,S,F,V,P,V,51.90,51.90
31/01/2010,20:15,[20:00-20:15[,S,F,V,P,V,60.03,60.03
31/01/2010,20:30,[20:15-20:30[,S,F,V,P,V,60.03,60.03
31/01/2010,20:45,[20:30-20:45[,S,F,V,C,V,60.03,60.03
31/01/2010,21:00,[20:45-21:00[,S,F,V,C,V,60.03,60.03
31/01/2010,21:15,[21:00-21:15[,S,F,V,C,V,42.51,42.51
31/01/2010,21:30,[21:15-21:30[,S,F,V,C,V,42.51,42.51
31/01/2010,21:45,[21:30-21:45[,S,F,V,C,V,42.51,42.51
31/01/2010,22:00,[21:45-22:00[,S,F,V,C,V,42.51,42.51
31/01/2010,22:15,[22:00-22:15[,S,V,V,V,V,35.00,35.00
31/01/2010,22:30,[22:15-22:30[,S,V,V,V,V,35.00,35.00
31/01/2010,22:45,[22:30-22:45[,S,V,V,V,V,35.00,35.00
31/01/2010,23:00,[22:45-23:00[,S,V,V,V,V,35.00,35.00
31/01/2010,23:15,[23:00-23:15[,S,V,V,V,V,31.01,31.01
31/01/2010,23:30,[23:15-23:30[,S,V,V,V,V,31.01,31.01
31/01/2010,23:45,[23:30-23:45[,S,V,V,V,V,31.01,31.01
31/01/2010,23:59,[23:45-00:00[,S,V,V,V,V,31.01,31.01
01/02/2010,00:15,[00:00-00:15[,S,V,V,V,V,21.32,21.32
01/02/2010,00:30,[00:15-00:30[,S,V,V,V,V,21.32,21.32
01/02/2010,00:45,[00:30-00:45[,S,V,V,V,V,21.32,21.32
01/02/2010,01:00,[00:45-01:00[,S,V,V,V,V,21.32,21.32
01/02/2010,01:15,[01:00-01:15[,S,V,V,V,V,5.00,5.00
01/02/2010,01:30,[01:15-01:30[,S,V,V,V,V,5.00,5.00
01/02/2010,01:45,[01:30-01:45[,S,V,V,V,V,5.00,5.00
