dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
11/04/2022,07:15,[07:00-07:15[,S,V,F,V,C,263.40,263.40
11/04/2022,07:30,[07:15-07:30[,S,V,F,V,C,263.40,263.40
11/04/2022,07:45,[07:30-07:45[,S,V,F,V,C,263.40,263.40
11/04/2022,08:00,[07:45-08:00[,S,V,F,V,C,263.40,263.40
11/04/2022,08:15,[08:00-08:15[,S,F,F,C,C,255.00,255.00
11/04/2022,08:30,[08:15-08:30[,S,F,F,C,C,255.00,255.00
11/04/2022,08:45,[08:30-08:45[,S,F,F,C,C,255.00,255.00
11/04/2022,09:00,[08:45-09:00[,S,F,F,C,C,255.00,255.00
11/04/2022,09:15,[09:00-09:15[,S,F,F,C,C,214.92,214.92
11/04/2022,09:30,[09:15-09:30[,S,F,F,C,P,214.92,214.92
11/04/2022,09:45,[09:30-09:45[,S,F,F,C,P,214.92,214.92
11/04/2022,10:00,[09:45-10:00[,S,F,F,C,P,214.92,214.92
11/04/2022,10:15,[10:00-10:15[,S,F,F,C,P,152.50,152.50
11/04/2022,10:30,[10:15-10:30[,S,F,F,C,P,152.50,152.50
11/04/2022,10:45,[10:30-10:45[,S,F,F,P,P,152.50,152.50
11/04/2022,11:00,[10:45-11:00[,S,F,F,P,P,152.50,152.50
11/04/2022,11:15,[11:00-11:15[,S,F,F,P,P,122.97,122.97
11/04/2022,11:30,[11:15-11:30[,S,F,F,P,P,122.97,122.97
11/04/2022,11:45,[11:30-11:45[,S,F,F,P,P,122.97,122.97
11/04/2022,12:00,[11:45-12:00[,S,F,F,P,P,122.97,122.97
11/04/2022,12:15,[12:00-12:15[,S,F,F,P,P,90.00,90.00
11/04/2022,12:30,[12:15-12:30[,S,F,F,P,C,90.00,90.00
11/04/2022,12:45,[12:30-12:45[,S,F,F,P,C,90.00,90.00
11/04/2022,13:00,[12:45-13:00[,S,F,F,P,C,90.00,90.00
11/04/2022,13:15,[13:00-13:15[,S,F,F,C,C,62.75,62.75
11/04/2022,13:30,[13:15-13:30[,S,F,F,C,C,62.75,62.75
11/04/2022,13:45,[13:30-13:45[,S,F,F,C,C,62.75,62.75
11/04/2022,14:00,[13:45-14:00[,S,F,F,C,C,62.75,62.75
11/04/2022,14:15,[14:00-14:15[,S,F,F,C,C,55.10,55.10
11/04/2022,14:30,[14:15-14:30[,S,F,F,C,C,55.10,55.10
11/04/2022,14:45,[14:30-14:45[,S,F,F,C,C,55.10,55.10
11/04/2022,15:00,[14:45-15:00[,S,F,F,C,C,55.10,55.10
11/04/2022,15:15,[15:00-15:15[,S,F,F,C,C,62.60,62.60
11/04/2022,15:30,[15:15-15:30[,S,F,F,C,C,62.60,62.60
11/04/2022,15:45,[15:30-15:45[,S,F,F,C,C,62.60,62.60
11/04/2022,16:00,[15:45-16:00[,S,F,F,C,C,62.60,62.60
11/04/2022,16:15,[16:00-16:15[,S,F,F,C,C,111.00,111.00
11/04/2022,16:30,[16:15-16:30[,S,F,F,C,C,111.00,111.00
11/04/2022,16:45,[16:30-16:45[,S,F,F,C,C,111.00,111.00
11/04/2022,17:00,[16:45-17:00[,S,F,F,C,C,111.00,111.00
11/04/2022,17:15,[17:00-17:15[,S,F,F,C,C,152.60,152.60
11/04/2022,17:30,[17:15-17:30[,S,F,F,C,C,152.60,152.60
11/04/2022,17:45,[17:30-17:45[,S,F,F,C,C,152.60,152.60
11/04/2022,18:00,[17:45-18:00[,S,F,F,C,C,152.60,152.60
11/04/2022,18:15,[18:00-18:15[,S,F,F,C,C,239.91,239.91
11/04/2022,18:30,[18:15-18:30[,S,F,F,C,C,239.91,239.91
11/04/2022,18:45,[18:30-18:45[,S,F,F,C,C,239.91,239.91
11/04/2022,19:00,[18:45-19:00[,S,F,F,C,C,239.91,239.91
11/04/2022,19:15,[19:00-19:15[,S,F,F,C,C,270.20,270.20
11/04/2022,19:30,[19:15-19:30[,S,F,F,C,C,270.20,270.20
11/04/2022,19:45,[19:30-19:45[,S,F,F,P,C,270.20,270.20
11/04/2022,20:00,[19:45-20:00[,S,F,F,P,C,270.20,270.20
11/04/2022,20:15,[20:00-20:15[,S,F,F,P,C,267.81,267.81
11/04/2022,20:30,[20:15-20:30[,S,F,F,P,C,267.81,267.81
11/04/2022,20:45,[20:30-20:45[,S,F,F,P,C,267.81,267.81
11/04/2022,21:00,[20:45-21:00[,S,F,F,P,C,267.81,267.81
11/04/2022,21:15,[21:00-21:15[,S,F,F,C,C,247.99,247.99
11/04/2022,21:30,[21:15-21:30[,S,F,F,C,C,247.99,247.99
11/04/2022,21:45,[21:30-21:45[,S,F,F,C,C,247.99,247.99
11/04/2022,22:00,[21:45-22:00[,S,F,F,C,C,247.99,247.99
11/04/2022,22:15,[22:00-22:15[,S,V,F,V,C,204.40,204.40
11/04/2022,22:30,[22:15-22:30[,S,V,F,V,C,204.40,204.40
11/04/2022,22:45,[22:30-22:45[,S,V,F,V,C,204.40,204.40
11/04/2022,23:00,[22:45-23:00[,S,V,F,V,C,204.40,204.40
11/04/2022,23:15,[23:00-23:15[,S,V,F,V,C,220.26,220.26
11/04/2022,23:30,[23:15-23:30[,S,V,F,V,C,220.26,220.26
11/04/2022,23:45,[23:30-23:45[,S,V,F,V,C,220.26,220.26
11/04/2022,23:59,[23:45-00:00[,S,V,F,V,C,220.26,220.26
12/04/2022,00:15,[00:00-00:15[,S,V,V,V,V,188.71,188.71
12/04/2022,00:30,[00:15-00:30[,S,V,V,V,V,188.71,188.71
12/04/2022,00:45,[00:30-00:45[,S,V,V,V,V,188.71,188.71
12/04/2022,01:00,[00:45-01:00[,S,V,V,V,V,188.71,188.71
12/04/2022,01:15,[01:00-01:15[,S,V,V,V,V,188.15,188.15
12/04/2022,01:30,[01:15-01:30[,S,V,V,V,V,188.15,188.15
12/04/2022,01:45,[01:30-01:45[,S,V,V,V,V,188.15,188.15
12/04/2022,02:00,[01:45-02:00[,S,V,V,V,V,188.15,188.15
12/04/2022,02:15,[02:00-02:15[,S,V,V,V,V,183.00,183.00
12/04/2022,02:30,[02:15-02:30[,S,V,V,V,V,183.00,183.00
12/04/2022,02:45,[02:30-02:45[,S,V,V,V,V,183.00,183.00
12/04/2022,03:00,[02:45-03:00[,S,V,V,V,V,183.00,183.00
12/04/2022,03:15,[03:00-03:15[,S,V,V,V,V,185.55,185.55
12/04/2022,03:30,[03:15-03:30[,S,V,V,V,V,185.55,185.55
12/04/2022,03:45,[03:30-03:45[,S,V,V,V,V,185.55,185.55
12/04/2022,04:00,[03:45-04:00[,S,V,V,V,V,185.55,185.55
12/04/2022,04:15,[04:00-04:15[,S,V,V,V,V,191.53,191.53
12/04/2022,04:30,[04:15-04:30[,S,V,V,V,V,191.53,191.53
12/04/2022,04:45,[04:30-04:45[,S,V,V,V,V,191.53,191.53
12/04/2022,05:00,[04:45-05:00[,S,V,V,V,V,191.53,191.53
12/04/2022,05:15,[05:00-05:15[,S,V,V,V,V,228.09,228.09
12/04/2022,05:30,[05:15-05:30[,S,V,V,V,V,228.09,228.09
12/04/2022,05:45,[05:30-05:45[,S,V,V,V,V,228.09,228.09
12/04/2022,06:00,[05:45-06:00[,S,V,V,V,V,228.09,228.09
12/04/2022,06:15,[06:00-06:15[,S,V,V,V,V,249.53,249.53
12/04/2022,06:30,[06:15-06:30[,S,V,V,V,V,249.53,249.53
12/04/2022,06:45,[06:30-06:45[,S,V,V,V,V,249.53,249.53
12/04/2022,07:00,[06:45-07:00[,S,V,V,V,V,249.53,249.53
12/04/2022,07:15,[07:00-07:15[,S,V,F,V,C,252.65,252.65
12/04/2022,07:30,[07:15-07:30[,S,V,F,V,C,252.65,252.65
12/04/2022,07:45,[07:30-07:45[,S,V,F,V,C,252.65,252.65
12/04/2022,08:00,[07:45-08:00[,S,V,F,V,C,252.65,252.65
12/04/2022,08:15,[08:00-08:15[,S,F,F,C,C,252.88,252.88
12/04/2022,08:30,[08:15-08:30[,S,F,F,C,C,252.88,252.88
12/04/2022,08:45,[08:30-08:45[,S,F,F,C,C,252.88,252.88
12/04/2022,09:00,[08:45-09:00[,S,F,F,C,C,252.88,252.88
12/04/2022,09:15,[09:00-09:15[,S,F,F,C,C,253.05,253.05
12/04/2022,09:30,[09:15-09:30[,S,F,F,C,P,253.05,253.05
12/04/2022,09:45,[09:30-09:45[,S,F,F,C,P,253.05,253.05
12/04/2022,10:00,[09:45-10:00[,S,F,F,C,P,253.05,253.05
12/04/2022,10:15,[10:00-10:15[,S,F,F,C,P,249.53,249.53
12/04/2022,10:30,[10:15-10:30[,S,F,F,C,P,249.53,249.53
12/04/2022,10:45,[10:30-10:45[,S,F,F,P,P,249.53,249.53
12/04/2022,11:00,[10:45-11:00[,S,F,F,P,P,249.53,249.53
12/04/2022,11:15,[11:00-11:15[,S,F,F,P,P,246.20,246.20
12/04/2022,11:30,[11:15-11:30[,S,F,F,P,P,246.20,246.20
12/04/2022,11:45,[11:30-11:45[,S,F,F,P,P,246.20,246.20
12/04/2022,12:00,[11:45-12:00[,S,F,F,P,P,246.20,246.20
12/04/2022,12:15,[12:00-12:15[,S,F,F,P,P,242.85,242.85
12/04/2022,12:30,[12:15-12:30[,S,F,F,P,C,242.85,242.85
12/04/2022,12:45,[12:30-12:45[,S,F,F,P,C,242.85,242.85
12/04/2022,13:00,[12:45-13:00[,S,F,F,P,C,242.85,242.85
12/04/2022,13:15,[13:00-13:15[,S,F,F,C,C,244.81,244.81
12/04/2022,13:30,[13:15-13:30[,S,F,F,C,C,244.81,244.81
12/04/2022,13:45,[13:30-13:45[,S,F,F,C,C,244.81,244.81
12/04/2022,14:00,[13:45-14:00[,S,F,F,C,C,244.81,244.81
12/04/2022,14:15,[14:00-14:15[,S,F,F,C,C,241.58,241.58
12/04/2022,14:30,[14:15-14:30[,S,F,F,C,C,241.58,241.58
12/04/2022,14:45,[14:30-14:45[,S,F,F,C,C,241.58,241.58
12/04/2022,15:00,[14:45-15:00[,S,F,F,C,C,241.58,241.58
12/04/2022,15:15,[15:00-15:15[,S,F,F,C,C,240.24,240.24
12/04/2022,15:30,[15:15-15:30[,S,F,F,C,C,240.24,240.24
12/04/2022,15:45,[15:30-15:45[,S,F,F,C,C,240.24,240.24
12/04/2022,16:00,[15:45-16:00[,S,F,F,C,C,240.24,240.24
12/04/2022,16:15,[16:00-16:15[,S,F,F,C,C,231.32,231.32
12/04/2022,16:30,[16:15-16:30[,S,F,F,C,C,231.32,231.32
12/04/2022,16:45,[16:30-16:45[,S,F,F,C,C,231.32,231.32
12/04/2022,17:00,[16:45-17:00[,S,F,F,C,C,231.32,231.32
12/04/2022,17:15,[17:00-17:15[,S,F,F,C,C,250.96,250.96
12/04/2022,17:30,[17:15-17:30[,S,F,F,C,C,250.96,250.96
12/04/2022,17:45,[17:30-17:45[,S,F,F,C,C,250.96,250.96
12/04/2022,18:00,[17:45-18:00[,S,F,F,C,C,250.96,250.96
12/04/2022,18:15,[18:00-18:15[,S,F,F,C,C,262.00,262.00
12/04/2022,18:30,[18:15-18:30[,S,F,F,C,C,262.00,262.00
12/04/2022,18:45,[18:30-18:45[,S,F,F,C,C,262.00,262.00
12/04/2022,19:00,[18:45-19:00[,S,F,F,C,C,262.00,262.00
12/04/2022,19:15,[19:00-19:15[,S,F,F,C,C,280.04,280.04
12/04/2022,19:30,[19:15-19:30[,S,F,F,C,C,280.04,280.04
12/04/2022,19:45,[19:30-19:45[,S,F,F,P,C,280.04,280.04
12/04/2022,20:00,[19:45-20:00[,S,F,F,P,C,280.04,280.04
12/04/2022,20:15,[20:00-20:15[,S,F,F,P,C,282.26,282.26
12/04/2022,20:30,[20:15-20:30[,S,F,F,P,C,282.26,282.26
12/04/2022,20:45,[20:30-20:45[,S,F,F,P,C,282.26,282.26
12/04/2022,21:00,[20:45-21:00[,S,F,F,P,C,282.26,282.26
12/04/2022,21:15,[21:00-21:15[,S,F,F,C,C,270.00,270.00
12/04/2022,21:30,[21:15-21:30[,S,F,F,C,C,270.00,270.00
12/04/2022,21:45,[21:30-21:45[,S,F,F,C,C,270.00,270.00
12/04/2022,22:00,[21:45-22:00[,S,F,F,C,C,270.00,270.00
12/04/2022,22:15,[22:00-22:15[,S,V,F,V,C,260.00,260.00
12/04/2022,22:30,[22:15-22:30[,S,V,F,V,C,260.00,260.00
12/04/2022,22:45,[22:30-22:45[,S,V,F,V,C,260.00,260.00
12/04/2022,23:00,[22:45-23:00[,S,V,F,V,C,260.00,260.00
12/04/2022,23:15,[23:00-23:15[,S,V,F,V,C,242.75,242.75
12/04/2022,23:30,[23:15-23:30[,S,V,F,V,C,242.75,242.75
12/04/2022,23:45,[23:30-23:45[,S,V,F,V,C,242.75,242.75
12/04/2022,23:59,[23:45-00:00[,S,V,F,V,C,242.75,242.75
13/04/2022,00:15,[00:00-00:15[,S,V,V,V,V,229.77,229.77
13/04/2022,00:30,[00:15-00:30[,S,V,V,V,V,229.77,229.77
13/04/2022,00:45,[00:30-00:45[,S,V,V,V,V,229.77,229.77
13/04/2022,01:00,[00:45-01:00[,S,V,V,V,V,229.77,229.77
13/04/2022,01:15,[01:00-01:15[,S,V,V,V,V,220.00,220.00
13/04/2022,01:30,[01:15-01:30[,S,V,V,V,V,220.00,220.00
13/04/2022,01:45,[01:30-01:45[,S,V,V,V,V,220.00,220.00
13/04/2022,02:00,[01:45-02:00[,S,V,V,V,V,220.00,220.00
13/04/2022,02:15,[02:00-02:15[,S,V,V,V,V,201.85,201.85
13/04/2022,02:30,[02:15-02:30[,S,V,V,V,V,201.85,201.85
13/04/2022,02:45,[02:30-02:45[,S,V,V,V,V,201.85,201.85
13/04/2022,03:00,[02:45-03:00[,S,V,V,V,V,201.85,201.85
13/04/2022,03:15,[03:00-03:15[,S,V,V,V,V,190.90,190.90
13/04/2022,03:30,[03:15-03:30[,S,V,V,V,V,190.90,190.90
13/04/2022,03:45,[03:30-03:45[,S,V,V,V,V,190.90,190.90
13/04/2022,04:00,[03:45-04:00[,S,V,V,V,V,190.90,190.90
13/04/2022,04:15,[04:00-04:15[,S,V,V,V,V,212.32,212.32
13/04/2022,04:30,[04:15-04:30[,S,V,V,V,V,212.32,212.32
13/04/2022,04:45,[04:30-04:45[,S,V,V,V,V,212.32,212.32
13/04/2022,05:00,[04:45-05:00[,S,V,V,V,V,212.32,212.32
13/04/2022,05:15,[05:00-05:15[,S,V,V,V,V,248.74,248.74
13/04/2022,05:30,[05:15-05:30[,S,V,V,V,V,248.74,248.74
13/04/2022,05:45,[05:30-05:45[,S,V,V,V,V,248.74,248.74
13/04/2022,06:00,[05:45-06:00[,S,V,V,V,V,248.74,248.74
13/04/2022,06:15,[06:00-06:15[,S,V,V,V,V,257.02,257.02
13/04/2022,06:30,[06:15-06:30[,S,V,V,V,V,257.02,257.02
13/04/2022,06:45,[06:30-06:45[,S,V,V,V,V,257.02,257.02
13/04/2022,07:00,[06:45-07:00[,S,V,V,V,V,257.02,257.02
13/04/2022,07:15,[07:00-07:15[,S,V,F,V,C,260.00,260.00
13/04/2022,07:30,[07:15-07:30[,S,V,F,V,C,260.00,260.00
13/04/2022,07:45,[07:30-07:45[,S,V,F,V,C,260.00,260.00
13/04/2022,08:00,[07:45-08:00[,S,V,F,V,C,260.00,260.00
13/04/2022,08:15,[08:00-08:15[,S,F,F,C,C,254.25,254.25
13/04/2022,08:30,[08:15-08:30[,S,F,F,C,C,254.25,254.25
13/04/2022,08:45,[08:30-08:45[,S,F,F,C,C,254.25,254.25
13/04/2022,09:00,[08:45-09:00[,S,F,F,C,C,254.25,254.25
13/04/2022,09:15,[09:00-09:15[,S,F,F,C,C,242.75,242.75
13/04/2022,09:30,[09:15-09:30[,S,F,F,C,P,242.75,242.75
13/04/2022,09:45,[09:30-09:45[,S,F,F,C,P,242.75,242.75
13/04/2022,10:00,[09:45-10:00[,S,F,F,C,P,242.75,242.75
13/04/2022,10:15,[10:00-10:15[,S,F,F,C,P,234.99,234.99
13/04/2022,10:30,[10:15-10:30[,S,F,F,C,P,234.99,234.99
13/04/2022,10:45,[10:30-10:45[,S,F,F,P,P,234.99,234.99
13/04/2022,11:00,[10:45-11:00[,S,F,F,P,P,234.99,234.99
13/04/2022,11:15,[11:00-11:15[,S,F,F,P,P,227.67,227.67
13/04/2022,11:30,[11:15-11:30[,S,F,F,P,P,227.67,227.67
13/04/2022,11:45,[11:30-11:45[,S,F,F,P,P,227.67,227.67
13/04/2022,12:00,[11:45-12:00[,S,F,F,P,P,227.67,227.67
13/04/2022,12:15,[12:00-12:15[,S,F,F,P,P,208.00,208.00
13/04/2022,12:30,[12:15-12:30[,S,F,F,P,C,208.00,208.00
13/04/2022,12:45,[12:30-12:45[,S,F,F,P,C,208.00,208.00
13/04/2022,13:00,[12:45-13:00[,S,F,F,P,C,208.00,208.00
13/04/2022,13:15,[13:00-13:15[,S,F,F,C,C,201.18,201.18
13/04/2022,13:30,[13:15-13:30[,S,F,F,C,C,201.18,201.18
13/04/2022,13:45,[13:30-13:45[,S,F,F,C,C,201.18,201.18
13/04/2022,14:00,[13:45-14:00[,S,F,F,C,C,201.18,201.18
13/04/2022,14:15,[14:00-14:15[,S,F,F,C,C,196.00,196.00
13/04/2022,14:30,[14:15-14:30[,S,F,F,C,C,196.00,196.00
13/04/2022,14:45,[14:30-14:45[,S,F,F,C,C,196.00,196.00
13/04/2022,15:00,[14:45-15:00[,S,F,F,C,C,196.00,196.00
13/04/2022,15:15,[15:00-15:15[,S,F,F,C,C,200.47,200.47
13/04/2022,15:30,[15:15-15:30[,S,F,F,C,C,200.47,200.47
13/04/2022,15:45,[15:30-15:45[,S,F,F,C,C,200.47,200.47
13/04/2022,16:00,[15:45-16:00[,S,F,F,C,C,200.47,200.47
13/04/2022,16:15,[16:00-16:15[,S,F,F,C,C,221.20,221.20
13/04/2022,16:30,[16:15-16:30[,S,F,F,C,C,221.20,221.20
13/04/2022,16:45,[16:30-16:45[,S,F,F,C,C,221.20,221.20
13/04/2022,17:00,[16:45-17:00[,S,F,F,C,C,221.20,221.20
13/04/2022,17:15,[17:00-17:15[,S,F,F,C,C,219.28,219.28
13/04/2022,17:30,[17:15-17:30[,S,F,F,C,C,219.28,219.28
13/04/2022,17:45,[17:30-17:45[,S,F,F,C,C,219.28,219.28
13/04/2022,18:00,[17:45-18:00[,S,F,F,C,C,219.28,219.28
13/04/2022,18:15,[18:00-18:15[,S,F,F,C,C,242.36,242.36
13/04/2022,18:30,[18:15-18:30[,S,F,F,C,C,242.36,242.36
13/04/2022,18:45,[18:30-18:45[,S,F,F,C,C,242.36,242.36
13/04/2022,19:00,[18:45-19:00[,S,F,F,C,C,242.36,242.36
13/04/2022,19:15,[19:00-19:15[,S,F,F,C,C,254.00,254.00
13/04/2022,19:30,[19:15-19:30[,S,F,F,C,C,254.00,254.00
13/04/2022,19:45,[19:30-19:45[,S,F,F,P,C,254.00,254.00
13/04/2022,20:00,[19:45-20:00[,S,F,F,P,C,254.00,254.00
13/04/2022,20:15,[20:00-20:15[,S,F,F,P,C,259.00,259.00
13/04/2022,20:30,[20:15-20:30[,S,F,F,P,C,259.00,259.00
13/04/2022,20:45,[20:30-20:45[,S,F,F,P,C,259.00,259.00
13/04/2022,21:00,[20:45-21:00[,S,F,F,P,C,259.00,259.00
13/04/2022,21:15,[21:00-21:15[,S,F,F,C,C,250.00,250.00
13/04/2022,21:30,[21:15-21:30[,S,F,F,C,C,250.00,250.00
13/04/2022,21:45,[21:30-21:45[,S,F,F,C,C,250.00,250.00
13/04/2022,22:00,[21:45-22:00[,S,F,F,C,C,250.00,250.00
13/04/2022,22:15,[22:00-22:15[,S,V,F,V,C,231.94,231.94
13/04/2022,22:30,[22:15-22:30[,S,V,F,V,C,231.94,231.94
13/04/2022,22:45,[22:30-22:45[,S,V,F,V,C,231.94,231.94
13/04/2022,23:00,[22:45-23:00[,S,V,F,V,C,231.94,231.94
13/04/2022,23:15,[23:00-23:15[,S,V,F,V,C,232.45,232.45
13/04/2022,23:30,[23:15-23:30[,S,V,F,V,C,232.45,232.45
13/04/2022,23:45,[23:30-23:45[,S,V,F,V,C,232.45,232.45
13/04/2022,23:59,[23:45-00:00[,S,V,F,V,C,232.45,232.45
14/04/2022,00:15,[00:00-00:15[,S,V,V,V,V,207.63,207.63
14/04/2022,00:30,[00:15-00:30[,S,V,V,V,V,207.63,207.63
14/04/2022,00:45,[00:30-00:45[,S,V,V,V,V,207.63,207.63
14/04/2022,01:00,[00:45-01:00[,S,V,V,V,V,207.63,207.63
14/04/2022,01:15,[01:00-01:15[,S,V,V,V,V,200.14,200.14
14/04/2022,01:30,[01:15-01:30[,S,V,V,V,V,200.14,200.14
14/04/2022,01:45,[01:30-01:45[,S,V,V,V,V,200.14,200.14
14/04/2022,02:00,[01:45-02:00[,S,V,V,V,V,200.14,200.14
14/04/2022,02:15,[02:00-02:15[,S,V,V,V,V,198.05,198.05
14/04/2022,02:30,[02:15-02:30[,S,V,V,V,V,198.05,198.05
14/04/2022,02:45,[02:30-02:45[,S,V,V,V,V,198.05,198.05
14/04/2022,03:00,[02:45-03:00[,S,V,V,V,V,198.05,198.05
14/04/2022,03:15,[03:00-03:15[,S,V,V,V,V,199.97,199.97
14/04/2022,03:30,[03:15-03:30[,S,V,V,V,V,199.97,199.97
14/04/2022,03:45,[03:30-03:45[,S,V,V,V,V,199.97,199.97
14/04/2022,04:00,[03:45-04:00[,S,V,V,V,V,199.97,199.97
14/04/2022,04:15,[04:00-04:15[,S,V,V,V,V,204.46,204.46
14/04/2022,04:30,[04:15-04:30[,S,V,V,V,V,204.46,204.46
14/04/2022,04:45,[04:30-04:45[,S,V,V,V,V,204.46,204.46
14/04/2022,05:00,[04:45-05:00[,S,V,V,V,V,204.46,204.46
14/04/2022,05:15,[05:00-05:15[,S,V,V,V,V,239.86,239.86
14/04/2022,05:30,[05:15-05:30[,S,V,V,V,V,239.86,239.86
14/04/2022,05:45,[05:30-05:45[,S,V,V,V,V,239.86,239.86
14/04/2022,06:00,[05:45-06:00[,S,V,V,V,V,239.86,239.86
14/04/2022,06:15,[06:00-06:15[,S,V,V,V,V,245.07,245.07
14/04/2022,06:30,[06:15-06:30[,S,V,V,V,V,245.07,245.07
14/04/2022,06:45,[06:30-06:45[,S,V,V,V,V,245.07,245.07
14/04/2022,07:00,[06:45-07:00[,S,V,V,V,V,245.07,245.07
14/04/2022,07:15,[07:00-07:15[,S,V,F,V,C,245.07,245.07
14/04/2022,07:30,[07:15-07:30[,S,V,F,V,C,245.07,245.07
14/04/2022,07:45,[07:30-07:45[,S,V,F,V,C,245.07,245.07
14/04/2022,08:00,[07:45-08:00[,S,V,F,V,C,245.07,245.07
14/04/2022,08:15,[08:00-08:15[,S,F,F,C,C,240.00,240.00
14/04/2022,08:30,[08:15-08:30[,S,F,F,C,C,240.00,240.00
14/04/2022,08:45,[08:30-08:45[,S,F,F,C,C,240.00,240.00
14/04/2022,09:00,[08:45-09:00[,S,F,F,C,C,240.00,240.00
14/04/2022,09:15,[09:00-09:15[,S,F,F,C,C,216.35,216.35
14/04/2022,09:30,[09:15-09:30[,S,F,F,C,P,216.35,216.35
14/04/2022,09:45,[09:30-09:45[,S,F,F,C,P,216.35,216.35
14/04/2022,10:00,[09:45-10:00[,S,F,F,C,P,216.35,216.35
14/04/2022,10:15,[10:00-10:15[,S,F,F,C,P,200.00,200.00
14/04/2022,10:30,[10:15-10:30[,S,F,F,C,P,200.00,200.00
14/04/2022,10:45,[10:30-10:45[,S,F,F,P,P,200.00,200.00
14/04/2022,11:00,[10:45-11:00[,S,F,F,P,P,200.00,200.00
14/04/2022,11:15,[11:00-11:15[,S,F,F,P,P,192.00,192.00
14/04/2022,11:30,[11:15-11:30[,S,F,F,P,P,192.00,192.00
14/04/2022,11:45,[11:30-11:45[,S,F,F,P,P,192.00,192.00
14/04/2022,12:00,[11:45-12:00[,S,F,F,P,P,192.00,192.00
14/04/2022,12:15,[12:00-12:15[,S,F,F,P,P,195.19,195.19
14/04/2022,12:30,[12:15-12:30[,S,F,F,P,C,195.19,195.19
14/04/2022,12:45,[12:30-12:45[,S,F,F,P,C,195.19,195.19
14/04/2022,13:00,[12:45-13:00[,S,F,F,P,C,195.19,195.19
14/04/2022,13:15,[13:00-13:15[,S,F,F,C,C,193.64,193.64
14/04/2022,13:30,[13:15-13:30[,S,F,F,C,C,193.64,193.64
14/04/2022,13:45,[13:30-13:45[,S,F,F,C,C,193.64,193.64
14/04/2022,14:00,[13:45-14:00[,S,F,F,C,C,193.64,193.64
14/04/2022,14:15,[14:00-14:15[,S,F,F,C,C,191.00,191.00
14/04/2022,14:30,[14:15-14:30[,S,F,F,C,C,191.00,191.00
14/04/2022,14:45,[14:30-14:45[,S,F,F,C,C,191.00,191.00
14/04/2022,15:00,[14:45-15:00[,S,F,F,C,C,191.00,191.00
14/04/2022,15:15,[15:00-15:15[,S,F,F,C,C,190.00,190.00
14/04/2022,15:30,[15:15-15:30[,S,F,F,C,C,190.00,190.00
14/04/2022,15:45,[15:30-15:45[,S,F,F,C,C,190.00,190.00
14/04/2022,16:00,[15:45-16:00[,S,F,F,C,C,190.00,190.00
14/04/2022,16:15,[16:00-16:15[,S,F,F,C,C,201.55,201.55
14/04/2022,16:30,[16:15-16:30[,S,F,F,C,C,201.55,201.55
14/04/2022,16:45,[16:30-16:45[,S,F,F,C,C,201.55,201.55
14/04/2022,17:00,[16:45-17:00[,S,F,F,C,C,201.55,201.55
14/04/2022,17:15,[17:00-17:15[,S,F,F,C,C,230.19,230.19
14/04/2022,17:30,[17:15-17:30[,S,F,F,C,C,230.19,230.19
14/04/2022,17:45,[17:30-17:45[,S,F,F,C,C,230.19,230.19
14/04/2022,18:00,[17:45-18:00[,S,F,F,C,C,230.19,230.19
14/04/2022,18:15,[18:00-18:15[,S,F,F,C,C,245.22,245.22
14/04/2022,18:30,[18:15-18:30[,S,F,F,C,C,245.22,245.22
14/04/2022,18:45,[18:30-18:45[,S,F,F,C,C,245.22,245.22
14/04/2022,19:00,[18:45-19:00[,S,F,F,C,C,245.22,245.22
14/04/2022,19:15,[19:00-19:15[,S,F,F,C,C,272.31,272.31
14/04/2022,19:30,[19:15-19:30[,S,F,F,C,C,272.31,272.31
14/04/2022,19:45,[19:30-19:45[,S,F,F,P,C,272.31,272.31
14/04/2022,20:00,[19:45-20:00[,S,F,F,P,C,272.31,272.31
14/04/2022,20:15,[20:00-20:15[,S,F,F,P,C,265.46,265.46
14/04/2022,20:30,[20:15-20:30[,S,F,F,P,C,265.46,265.46
14/04/2022,20:45,[20:30-20:45[,S,F,F,P,C,265.46,265.46
14/04/2022,21:00,[20:45-21:00[,S,F,F,P,C,265.46,265.46
14/04/2022,21:15,[21:00-21:15[,S,F,F,C,C,253.68,253.68
14/04/2022,21:30,[21:15-21:30[,S,F,F,C,C,253.68,253.68
14/04/2022,21:45,[21:30-21:45[,S,F,F,C,C,253.68,253.68
14/04/2022,22:00,[21:45-22:00[,S,F,F,C,C,253.68,253.68
14/04/2022,22:15,[22:00-22:15[,S,V,F,V,C,238.98,238.98
14/04/2022,22:30,[22:15-22:30[,S,V,F,V,C,238.98,238.98
14/04/2022,22:45,[22:30-22:45[,S,V,F,V,C,238.98,238.98
14/04/2022,23:00,[22:45-23:00[,S,V,F,V,C,238.98,238.98
14/04/2022,23:15,[23:00-23:15[,S,V,F,V,C,214.90,214.90
14/04/2022,23:30,[23:15-23:30[,S,V,F,V,C,214.90,214.90
14/04/2022,23:45,[23:30-23:45[,S,V,F,V,C,214.90,214.90
14/04/2022,23:59,[23:45-00:00[,S,V,F,V,C,214.90,214.90
15/04/2022,00:15,[00:00-00:15[,S,V,V,V,V,202.21,202.21
15/04/2022,00:30,[00:15-00:30[,S,V,V,V,V,202.21,202.21
